LANGUAGE	ID	TEXT	FILE	NODE	LINE	LOCK	COMMENTAIRE	CHANGED?
en	0c05dc7	Sapiens_happy: Il ne s'agit pas d'essayer, mais d'accomplir !	D6	SagesDefaite_L	646	e2bc94a0
en	0a4dd68	Azul_proud: Ne t'inquiète pas { $name }, nous avons une solution.	D6	SagesDefaite_L	647	c16a17be
en	0910bb4	Ledai_happy: Et nous allons te donner les clés pour la mettre en application.	D6	SagesDefaite_L	648	f168ad29
en	0ed3d3d	Azul_happy: Avant de commencer, nous allons parler de l'histoire du sceau et des pierres. Tu la connais ?	D6	SagesDefaite_L	649	8f388c77
en	092d541	-> Non, c'est quoi ?	D6	SagesDefaite_L	650	c8058a00
en	032687f	Azul_proud: C'est très simple. Dans un sceau, on doit verser des pierres, des cailloux, du sable.	D6	SagesDefaite_L	651	b2216720
en	002d4c0	You: Oui et alors ?	D6	SagesDefaite_L	652	8180dfdb
en	0f84f9a	Azul_proud: Sais-tu dans quel ordre il faut glisser les différents éléments pour remplir le sceau à ras-bord ?	D6	SagesDefaite_L	653	7f02b5dd
en	0f4c117	You: Heu... Non...	D6	SagesDefaite_L	654	207bdfe6
en	091ec22	Azul_happy: C'est simple, tu commences par les plus gros objets, les pierres. Ensuite les cailloux, et tu termines par le sable.	D6	SagesDefaite_L	655	a57056aa
en	090be36	You: Ah ouais. Et alors ?	D6	SagesDefaite_L	656	4e5ac6b9
en	05cc948	Azul_happy: Si tu avais commencé par le sable, puis les cailloux, tu n'aurais pas pu mettre toutes les pierres. Et pourtant, en opérant dans le sens inverse, c'est possible.	D6	SagesDefaite_L	657	082300d5
en	021a7da	You: Je comprends pas où vous voulez en venir.	D6	SagesDefaite_L	658	7eff1d78
en	095d729	Temde_smiling: C'est une parabole !	D6	SagesDefaite_L	659	93b2ca2a
en	0c3ed26	Azul_happy: C'est pour te faire comprendre qu'il te faut ordonner tes tâches, définir tes priorités. Le sceau représente ta journée de travail.	D6	SagesDefaite_L	660	3344fb23
en	0462b86	Ledai_explaining: Tu commences ta journée par t'occuper des tâches les plus importantes : les pierres.	D6	SagesDefaite_L	661	c987baf6
en	0061df5	Sapiens_happy: Ensuite, s'il te reste du temps, des tâches secondaires : les cailloux.	D6	SagesDefaite_L	662	5a54b5c5
en	0cffc07	Ledai_explaining: Enfin, si tu as encore la possibilité, de tes tâches les plus accessoires : le sable.	D6	SagesDefaite_L	663	e45f6c15
en	04f8958	You: OK. Et c'est quoi le rapport avec mon oral raté ?	D6	SagesDefaite_L	664	bd20f37a
en	09512e3	Sapiens_happy: Pour réussir ton oral, tu dois apprendre à gérer l'accumulation des tâches, à planifier tes tâches, à ordonner et gérer tes priorités, à consolider tes apprentissages.	D6	SagesDefaite_L	665	9162f830
en	04ccfa0	Sapiens_thinking: La planification des tâches consiste à gérer le trop-plein d'actions et d'informations.	D6	SagesDefaite_L	666	5090c6fc
en	0acc442	You: C'est comme la question de la surcharge cognitive ?	D6	SagesDefaite_L	667	739d74d8
en	03c705a	Ledai_happy: En quelque sorte. Sauf que cela se situe à un niveau supérieur.	D6	SagesDefaite_L	668	232b90d2
en	0de2407	Sapiens_happy: On t'a appris à gérer la charge cognitive sur une journée.	D6	SagesDefaite_L	669	76f29cf5
en	06ab6d1	You: Ouais.	D6	SagesDefaite_L	670	825adff7
en	0962675	Sapiens_happy: Cette-fois, on veut t'apprendre à la gérer sur plusieurs jours.	D6	SagesDefaite_L	671	217670a4
en	0290823	You: Ah bon.	D6	SagesDefaite_L	672	3c5bed9a
en	0ab0bc4	Sapiens_happy: Pour cela, il te faut apprendre à organiser et réorganiser tes actions.	D6	SagesDefaite_L	673	d261e854
en	0946ccc	You: Si vous le dites.	D6	SagesDefaite_L	674	e6d80c1e
en	0dd4bf4	Sapiens_thinking: Oui. Organiser son travail sur plusieurs jours nécessite un esprit d'organisation et d'adaptation plus poussé.	D6	SagesDefaite_L	675	d89d1690
en	0ba7223	Ledai_explaining: Il faut apprendre à s'observer et se réguler.	D6	SagesDefaite_L	676	44b2b1e8
en	0069c08	Sapiens_thinking: C'est la leçon d'aujourd'hui...	D6	SagesDefaite_L	677	1d6f9d73
en	0d81e3d	Sapiens_happy: D'abord, tu dois organiser un planning, le plus tôt possible. Idéalement, le matin de ta première journée, répertorier sur un agenda tout ce que tu as prévu dans les jours à venir.	D6	SagesDefaite_L	678	2f832e49
en	0296d5f	Ledai_explaining: Dans le cas présent, tu notes ton planning du week-end. Bien entendu, tu ne gardes que les informations réellement utiles et significatives.	D6	SagesDefaite_L	679	877a1ca4
en	0811523	Sapiens_thinking: Ensuite, tu planifies tes priorités. Ici, tes révisions sur la philosophie quantique. Les différents thèmes à aborder.	D6	SagesDefaite_L	680	1ae92955
en	07301ef	Ledai_explaining: Après, tu révises chaque thème, en respectant des sessions d'une heure environ. Tu te rappelle de la méthode "pomodoro" ?	D6	SagesDefaite_L	681	155224d7
en	0501a83	You: Bien sûr.	D6	SagesDefaite_L	682	1ccd222b
en	061cc48	Ledai_explaining: Tu réalises tes tâches. Une par une ! Pas de distractions ! Pas de multitâche ! Ton attention doit être totale, compris ?	D6	SagesDefaite_L	683	46bcf9b1
en	0716f21	You: Ouais.	D6	SagesDefaite_L	684	825adff7
en	0a22f79	Sapiens_happy: Chaque nouveau jour, pense à revoir ton planning. Qu'as-tu accompli ? Que reste-t-il à faire ? Es-tu dans les temps ?	D6	SagesDefaite_L	685	cd5d4c25
en	073a7a5	Ledai_explaining: Pour tes révisions, favorise des actions que tu as bien intégrées. Cela te fait gagner du temps.	D6	SagesDefaite_L	686	e6586b7f
en	0678c41	You: Comme quoi ?	D6	SagesDefaite_L	687	ae03f6ff
en	04d16f2	Sapiens_happy: Le "rappel libre". La méthode "pomodoro", comme l'a évoqué Ledai.	D6	SagesDefaite_L	688	5eae8ea0
en	059a8e2	You: OK.	D6	SagesDefaite_L	689	f0bab017
en	09f24d5	Sapiens_happy: Bien. On a parlé des grosses pierres. Il te reste à remplir ton sceau avec le cailloux et le sable.	D6	SagesDefaite_L	690	e0d0bb7b
en	01a34cc	You: On s'en fiche des cailloux et du sable !	D6	SagesDefaite_L	691	b3da5148
en	0452608	Ledai_doubtful: Détrompe-toi, { $name }. Il faut toujours prévoir l'imprédictible.	D6	SagesDefaite_L	692	cdd50793
en	0806c5c	Sapiens_concerned: Ledai a raison. N'oublie pas que ta journée comporte également des tâches obligatoires qui ne correspondent pas à ton planning stratégique.	D6	SagesDefaite_L	693	3ee82c02
en	048c4dc	You: Lesquelles ?	D6	SagesDefaite_L	694	b5ce4a5b
en	0bcfa81	Sapiens_happy: Ta séance de danse du samedi matin, par exemple.	D6	SagesDefaite_L	695	6af01ce7
en	0126df9	Azul_proud: Veux-tu renoncer à ton entraînement de Jungle Body Beat ?	D6	SagesDefaite_L	696	204236f8
en	001b4da	You: Sûrement pas.	D6	SagesDefaite_L	697	ac308530
en	0917c6b	Ledai_explaining: Dans ce cas, il faut intégrer ces impondérables dans ta gestion de planning.	D6	SagesDefaite_L	698	05c19951
en	0170d73	You: OK. Mais le sable, c'est superflu ?	D6	SagesDefaite_L	699	5d4dc10e
en	09567bc	Temde_smiling: Ça dépend pour qui.	D6	SagesDefaite_L	700	bf9d681c
en	0139984	Azul_happy: Ce sable peut être important pour toi ou pour tes proches.	D6	SagesDefaite_L	701	90948d11
en	0686d0e	You: Comment ça ?	D6	SagesDefaite_L	702	f5a667c1
en	0b2e7ac	Temde_sad: Veux-tu passer ton week-end, en mode "ermite" à réviser, réviser et encore réviser ?	D6	SagesDefaite_L	703	23c8592a
en	082866c	Azul_sad: Alors que ton week-end pourrait rimer aussi avec repos, détente, convivialité, plaisir, gratitude.	D6	SagesDefaite_L	704	73aba358
en	0fcaecc	Temde_smiling: Compris ?	D6	SagesDefaite_L	705	3dbff441
en	009605c	You: Oui.	D6	SagesDefaite_L	706	778ee8c6
en	057c8fb	Sapiens_thinking: Très bien. Abordons maintenant la notion de la "piqûre de rappel".	D6	SagesDefaite_L	707	0e556165
en	063e2cd	-> La piqûre de rappel ?	D6	SagesDefaite_L	708	a0f9798e
en	0177522	Sapiens_thinking: Nous avons déjà vu la différence entre la mémoire courte et la mémoire longue.	D6	SagesDefaite_L	709	0088bb9c
en	0d779ff	You: Oui.	D6	SagesDefaite_L	710	778ee8c6
en	08a222d	Sapiens_happy: Pour optimiser tes connaissances au moment du Grand Oral, il faut faire basculer toutes tes informations dans la mémoire longue.	D6	SagesDefaite_L	711	7021342a
en	084ab0a	You: Mouais...	D6	SagesDefaite_L	712	8236d8f2
en	0f83a7b	Sapiens_concerned: Je te sens dubitatif.	D6	SagesDefaite_L	713	bacf1324
en	014c206	You: Y a tellement à apprendre.	D6	SagesDefaite_L	714	76ef7721
en	050eb37	Temde_smiling: Yep, c'est pour ça que nous sommes là. Pour te guider.	D6	SagesDefaite_L	715	39132fe3
en	0f61102	Ledai_explaining: C'est l'intérêt de la "piqûre de rappel".	D6	SagesDefaite_L	716	c208f87a
en	0a451ad	Sapiens_happy: Après avoir relu, révisé, appris ton cours ou une partie de ton cours, ta mémoire s'enrichit de ces nouvelles connaissances. C'est le mécanisme de la mémoire courte.	D6	SagesDefaite_L	717	dc69e49d
en	05e8ce5	You: Oui oui. Je sais.	D6	SagesDefaite_L	718	13f40854
en	0ad59de	Sapiens_concerned: Hélas, le lendemain ou les jours suivants, cette information se détériore, s'efface. Heureusement, il y a la méthode de la "piqûre de rappel".	D6	SagesDefaite_L	719	33e0d720
en	0216b3d	You: Mais c'est quoi au juste cette "piqûre" ?	D6	SagesDefaite_L	720	744c742f
en	0e5435e	Sapiens_happy: La "piqûre de rappel"... Tu mobilises tes connaissances encore fragiles. Par un rappel libre, un test, un exercice récapitulatif...	D6	SagesDefaite_L	721	b3578342
en	05fad4f	Ledai_explaining: L'important est que tu sollicites ta mémoire courte pour enregistrer durablement ces nouvelles informations.	D6	SagesDefaite_L	722	783c5039
en	0e2c777	You: Et ça fait mal ? Pourquoi vous dites une "piqûre" ?	D6	SagesDefaite_L	723	28b8d7bd
en	03eff32	Azul_proud: Tout simplement parce qu'on peut illustrer ce mécanisme en évoquant l'image d'une piqûre de rappel.	D6	SagesDefaite_L	724	7b6c2448
en	0508204	You: C'est idiot.	D6	SagesDefaite_L	725	875b8c6f
en	051006d	Sapiens_happy: Pas du tout. C'est même très efficace !	D6	SagesDefaite_L	726	90f7aeb4
en	0a89bc7	Ledai_explaining: Cela peut te sembler au départ peu productif. Mais au final, c'est la méthode la plus certaine et la plus durable.	D6	SagesDefaite_L	727	70e10f10
en	06246e8	Sapiens: N'oublie pas que tu n'as moins de trois jours pour être incollable en matière de philosophie quantique !	D6	SagesDefaite_L	728	f310c593
en	0d7724b	You: Ouais. J'ai bien vu que c'était trop court.	D6	SagesDefaite_L	729	97eead89
en	0caddfb	Ledai_doubtful: Pas trop court ! C'est difficile mais pas impossible !  Il faut juste ne pas perdre ton objectif de vue.	D6	SagesDefaite_L	730	4319d21c
en	0b8bd49	Sapiens_happy: Et penser à réévaluer ta planification chaque jour !	D6	SagesDefaite_L	731	06338581
en	0751f9d	Azul_happy: Master Sapiens a raison. Si tu remarques que tes prévisions ne sont pas réalistes, n'abandonne pas mais revoie-les ! Simplifie !	D6	SagesDefaite_L	732	bc6e8f21
en	0c110ca	Temde_smiling: N'hésite pas à recourir à un plan B si nécessaire.	D6	SagesDefaite_L	733	2e686e18
en	09405a2	You: Un plan B ?	D6	SagesDefaite_L	734	e651b47d
en	06d7b9e	Sapiens_happy: Des fiches de révision par exemple.	D6	SagesDefaite_L	735	73c6c760
en	00a94e0	You: D'accord...	D6	SagesDefaite_L	736	c4199bf2
en	09d32d6	-> C'est tout ?	D6	SagesDefaite_L	737	72916d18
en	0df45db	Azul_happy: Non, n'oublie surtout pas de te faire plaisir.	D6	SagesDefaite_L	738	b1594799
en	074c054	Temde_smiling: C'est le week-end de ton Grand Oral, c'est un week-end quand même.	D6	SagesDefaite_L	739	9cab13d6
en	098cf1d	Azul_cheerful: C'est important aussi de respirer, de s'occuper de son corps, d'interagir avec ses semblables.	D6	SagesDefaite_L	740	8d5317c2
en	01bdea9	Ledai_doubtful: Vraiment ?	D6	SagesDefaite_L	741	002f0b28
en	003a973	Sapiens_happy: Hum.	D6	SagesDefaite_L	742	d2dc51c4
en	035a1d0	Temde_smiling: Ne les écoutes pas ces deux-là. Ce sont des "Kassos".	D6	SagesDefaite_L	743	deaa882f
en	0822ee3	Ledai_doubtful: Comment ?!	D6	SagesDefaite_L	744	b06ecc65
en	01502a7	Sapiens_angry: Je m'insurge contre...	D6	SagesDefaite_L	745	93911631
en	09589c1	Azul_sad: Calmons-nous les amis. Nous sommes des Sages. Quelle image lamentable nous révélons à notre disciple ? Comment voulez-vous qu'il croie en nos enseignements ?	D6	SagesDefaite_L	746	815ce92c
en	04ceb8c	Ledai_explaining: C'est vrai.	D6	SagesDefaite_L	747	e092edfc
en	06baa55	Sapiens_angry: Nous réglerons ça plus tard. Entre nous...	D6	SagesDefaite_L	748	1614b78b
en	0f7d9a4	You: C'est bon, je peux y aller ?	D6	SagesDefaite_L	749	f5709b8e
en	0c6e97e	Sapiens_happy: Presque. Prêt à répondre à quelques questions ?	D6	SagesDefaite_L	750	65432527
en	06e1c4b	You: Ai-je le choix ?	D6	SagesDefaite_L	751	690267da
en	0a327f4	Sapiens: Sur ton planning, tu indiques toutes les tâches de ta journée. En ce qui concerne la session de révision. Tu la mets où ?	D6	SagesDefaite_L	752	211903ee
en	0e4228c	-> Tout en haut, en priorité !	D6	SagesDefaite_L	753	0d341976
en	0f5a235	Sapiens_happy: Exactement ! Réviser est ta tâche prioritaire ! Elle doit donc être tout en haut de ton agenda !	D6	SagesDefaite_L	754	47f7e875
en	0b0245e	Azul_happy: Rappelle-toi l'image du sceau. Les pierres, ce sont tes séances de révision.	D6	SagesDefaite_L	755	8f97afa9
en	0b3ec34	Temde_smiling: Tu dois commencer par les mettre dans le sceau avant de t'occuper du reste !	D6	SagesDefaite_L	756	9b82a23e
en	085a596	Sapiens: Voyons ce que tu répondras à ce second quiz.	D6	SagesDefaite_L	757	3c726266
en	073e87a	-> Plus loin. Tu t'en occuperas quand tu auras le temps.	D6	SagesDefaite_L	758	5c44a1d5
en	0320467	Sapiens_angry: Enfin ! Quelle ineptie ! Réviser est ta tâche prioritaire ! Elle doit donc être tout en haut de ton agenda !	D6	SagesDefaite_L	759	beda0a39
en	0abae5e	Azul_sad: Rappelle-toi l'image du sceau. Les pierres, ce sont tes séances de révision.	D6	SagesDefaite_L	760	920fbb6f
en	060c494	Temde_thinking: Tu dois commencer par les mettre dans le sceau avant de t'occuper du reste !	D6	SagesDefaite_L	761	8fde86fa
en	0f58213	You: Oui. C'est vrai.	D6	SagesDefaite_L	762	bc25ef0a
en	08c7082	Sapiens_thinking: Voyons si tu répondras mieux à ce second quiz.	D6	SagesDefaite_L	763	dc1ebda3
en	04c9727	Sapiens: Une fois que tu as entamé ta tâche prioritaire. Acceptes-tu d'être dérangé par un ami, un appel, un message ?	D6	SagesDefaite_L	764	67d83291
en	01ebcb5	-> Oui. Cela fait partie des aléas de la vie.	D6	SagesDefaite_L	765	5383d26c
en	0150290	Sapiens_angry: Non, non et non ! Quand tu te mets à réviser, tu dois solliciter ton attention cérébrale à 100%. Sinon, tu ne vas pas cesser de te disperser.	D6	SagesDefaite_L	766	1b9d9312
en	0c39a3f	Azul_sad: C'est ce qui t'es arrivé, souviens-toi.	D6	SagesDefaite_L	767	31d11d14
en	06434d8	You: C'est vrai.	D6	SagesDefaite_L	768	1d0fbd87
en	0a74667	Ledai_doubtful: La priorité la plus urgente en premier ! Et une priorité à la fois ! C'est simple comme règle, non ?	D6	SagesDefaite_L	769	e2fe3bb5
en	0465656	You: Oui.	D6	SagesDefaite_L	770	778ee8c6
en	058de2c	Sapiens_concerned: Voyons enfin si tu trouveras la bonne réponse à cette dernière question.	D6	SagesDefaite_L	771	dae44d4e
en	0c50bd2	You: J'écoute.	D6	SagesDefaite_L	772	879250dc
en	0e9cc90	-> Non. Je dois accomplir une tâche à la fois. Pas de distraction !	D6	SagesDefaite_L	773	7820f264
en	0148ac0	Sapiens_happy: Oui, la priorité la plus urgente en premier !	D6	SagesDefaite_L	774	a87ff4fa
en	0058c93	Ledai_explaining: Et une priorité à la fois ! C'est simple comme règle.	D6	SagesDefaite_L	775	933a5858
en	0e199eb	Sapiens_happy: Voyons enfin si tu trouveras la réponse à cette dernière question.	D6	SagesDefaite_L	776	be7b7757
en	02a0b7f	You: J'écoute.	D6	SagesDefaite_L	777	879250dc
en	0609893	Sapiens_thinking: Maintenant que tu as établi ton planning pour ton week-end de révision. Que fais-tu ?	D6	SagesDefaite_L	778	c54baf59
en	029fc8a	-> Tu le suis jusqu'au lundi matin ?	D6	SagesDefaite_L	779	0ce2deb8
en	0baf843	Sapiens_angry: N'importe quoi ! Nous avons pourtant bien insisté.	D6	SagesDefaite_L	780	4bb1b410
en	00414e0	Ledai_explaining: S'observer et s'auto-réguler !	D6	SagesDefaite_L	781	afc78976
en	03cf171	You: Ah oui. J'avais oublié.	D6	SagesDefaite_L	782	d8977e8a
en	06a6d43	Sapiens_angry: Non ! Tu ne dois pas oublier !	D6	SagesDefaite_L	783	7d1cf2d1
en	01088cc	Ledai_explaining: Tu dois appliquer les bonnes méthodes !	D6	SagesDefaite_L	784	62185b18
en	05cc1af	-> Tu le revois et le réévalue chaque jour ?	D6	SagesDefaite_L	785	4f923c46
en	0159555	Sapiens_happy: Bonne réponse !	D6	SagesDefaite_L	786	dbebfb60
en	090fd10	Ledai_explaining: S'observer et s'auto-réguler !	D6	SagesDefaite_L	787	afc78976
en	0cb6e94	Sapiens_happy: Ce sont des méthodes éprouvées !	D6	SagesDefaite_L	788	2d7e983b
en	0e3e144	Ledai_explaining: Et tu dois les consigner dans ton journal mental !	D6	SagesDefaite_L	789	5ad665bb
en	0b98f6a	Azul_proud: Souviens-toi. Sois souple et agile !	D6	SagesDefaite_L	790	0962b088
en	084ef4a	Temde_smiling: Si tu te sens pris au piège, pense au "plan B" ! Simplifie !	D6	SagesDefaite_L	791	c8084e18
en	0294a5c	Azul_happy: Il y a toujours un autre moyen !	D6	SagesDefaite_L	792	f95356bc
en	0ad4174	You: Les fiches de révision ?	D6	SagesDefaite_L	793	31691e22
en	0c911f5	Azul_proud: En ce qui concerne ton Grand Oral, oui, c'est un bonne voie alternative.	D6	SagesDefaite_L	794	19932847
en	0380a89	-> Recommencer le week-end	D6	SagesDefaite_L	795	74efaebf
en	0265c96	Vous êtes de nouveau seul. Dans un espace-temps indéfini. Il ne fait ni chaud ni froid, ni vraiment jour ni vraiment nuit.	D6	JournalMental	801	431045b9
en	07738f0	Vous avez entre les mains votre "carnet d'ingénieur tout-terrain". Vous avez plein de choses à noter dedans. Ce truc de planification des tâches, ça demande un sacré sens de l'organisation...	D6	JournalMental	802	3ddcb4d9
en	0e90aa8	Vous vous sentez beaucoup trop fatigué...	D6	FailGauge	809	738b35ff
en	063722e	Vous avez trop faim pour faire quoi que ce soit...	D6	FailGauge	810	5c00237c
en	0000016	Vous vous êtes trop donner aux révisions, votre cerveau n'enregistre plus rien...	D6	FailGauge	811	2e57e954
en	0d1ef81	-> Recommencer le week-end	D6	FailGauge	812	74efaebf
en	0e8b6b3	Vous mangez un petit encas pour vous remettre en forme.	D6	Grignoter_D	818	a073656a
en	0c463ee	Vous grignotez un petit quelque chose	D6	Grignoter_S	824	888c4ba7
